"","V1","V2"
"1",1,3
"2",3,4
"3",2,5
"4",4,5
"5",4,7
"6",7,9
"7",8,10
"8",9,10
"9",6,11
"10",5,12
"11",6,12
"12",11,12
"13",9,13
"14",10,14
"15",11,14
"16",5,15
"17",13,16
"18",15,17
"19",4,18
"20",17,18
"21",5,19
"22",10,19
"23",18,19
"24",13,20
"25",16,20
"26",18,22
"27",17,23
"28",18,23
"29",20,24
"30",21,24
"31",12,25
"32",22,26
"33",19,27
"34",21,27
"35",26,27
"36",14,28
"37",25,28
"38",27,29
"39",27,30
"40",19,31
"41",25,31
"42",28,31
"43",31,32
"44",28,33
"45",29,33
"46",31,33
"47",28,34
