"","weight"
"1",1.4850956198397
"2",1.48417957135301
"3",0.562462442950233
"4",0.658501328758364
"5",0.584465567752491
"6",0.61548679951906
"7",1.24458185728823
"8",2.24573840856412
"9",0.554300460221966
"10",2.32823130288271
"11",5.65380624009049
"12",0.94911327095057
"13",1.61294172252465
"14",1.87113441527852
"15",0.995075876767175
"16",1.91810740054224
"17",1.75998323849786
"18",1.96829774177832
"19",1.31867357587583
"20",1.40414956470004
"21",1.5152504742983
"22",0.396933243417475
"23",2.37604797932938
"24",0.391425855413949
"25",2.35042570607682
"26",2.28170572182573
"27",1.3413757862594
"28",2.23121603661421
"29",1.65958097148287
"30",2.23108157629226
"31",1.06343283757613
"32",1.17633498667949
"33",1.47280215892426
"34",2.4389751946743
"35",0.70103423564253
"36",2.46390929213886
"37",0.964549636287046
"38",1.2765676637027
"39",3.05502144053931
"40",3.11398715474052
"41",2.46630107637304
"42",1.92932656598426
"43",3.4046804546874
"44",2.89933026755594
"45",2.32939133686032
"46",0.976229993429822
"47",2.31390773367723
"48",0.684383664303268
"49",2.30941551021607
"50",1.44761907970832
"51",1.80149493463579
"52",1.29259583803072
"53",1.46241033921056
"54",1.43352572331741
"55",2.04174459724361
"56",2.22695958620801
"57",3.44047801901382
"58",1.41874451583114
"59",1.5405245859894
