"","V1","V2"
"1",2,3
"2",4,5
"3",3,6
"4",1,7
"5",4,7
"6",5,8
"7",6,9
"8",7,10
"9",8,11
"10",4,12
"11",9,12
"12",10,13
"13",9,14
"14",10,16
"15",14,17
"16",15,18
"17",17,18
"18",13,19
"19",11,20
"20",11,21
"21",12,21
"22",13,21
"23",19,21
"24",17,22
"25",18,23
"26",19,23
"27",12,24
"28",20,24
"29",24,25
"30",9,26
"31",25,26
"32",12,27
"33",18,27
"34",26,27
"35",26,29
"36",25,30
"37",26,30
"38",25,31
"39",28,32
"40",28,33
"41",29,34
"42",30,34
"43",31,35
"44",30,36
"45",35,36
"46",21,37
"47",29,38
"48",33,38
"49",27,39
"50",28,39
"51",38,39
"52",31,40
"53",34,41
"54",38,41
"55",23,42
"56",37,42
"57",41,43
"58",39,44
"59",39,45
"60",43,45
"61",27,46
"62",37,46
"63",42,46
"64",46,47
"65",44,48
"66",45,48
"67",42,49
"68",44,49
"69",46,49
"70",45,50
"71",47,50
"72",49,50
"73",42,51
