"","V1","V2"
"1",1,2
"2",1,4
"3",3,5
"4",4,6
"5",1,8
"6",5,8
"7",6,9
"8",5,10
"9",10,12
"10",11,13
"11",12,13
"12",9,14
"13",7,15
"14",7,16
"15",8,16
"16",9,16
"17",14,16
"18",12,17
"19",13,18
"20",14,18
"21",8,19
"22",15,19
"23",17,20
"24",19,21
"25",5,22
"26",21,22
"27",8,23
"28",13,23
"29",22,23
"30",17,24
"31",20,24
"32",22,26
"33",21,27
"34",22,27
"35",21,28
"36",24,29
"37",25,29
"38",25,30
"39",26,31
"40",27,31
"41",27,32
"42",16,33
"43",26,34
"44",30,34
"45",23,35
"46",25,35
"47",34,35
"48",31,36
"49",34,36
"50",18,37
"51",33,37
"52",36,38
"53",35,39
"54",35,40
"55",38,40
"56",23,41
"57",33,41
"58",37,41
"59",41,42
"60",39,43
"61",40,43
"62",37,44
"63",39,44
"64",41,44
"65",40,46
"66",42,46
"67",44,46
"68",37,47
"69",45,47
