"","V1","V2"
"1",2,3
"2",1,4
"3",2,5
"4",3,6
"5",4,7
"6",6,8
"7",2,9
"8",7,9
"9",7,11
"10",11,13
"11",12,14
"12",13,14
"13",10,15
"14",8,16
"15",8,17
"16",9,17
"17",10,17
"18",15,17
"19",14,18
"20",15,18
"21",9,19
"22",16,19
"23",19,20
"24",7,21
"25",20,21
"26",9,22
"27",14,22
"28",21,22
"29",21,24
"30",20,25
"31",21,25
"32",20,26
"33",23,27
"34",24,28
"35",25,28
"36",26,29
"37",25,30
"38",29,30
"39",28,31
"40",17,32
"41",24,33
"42",27,33
"43",22,34
"44",23,34
"45",33,34
"46",26,35
"47",30,36
"48",31,36
"49",28,37
"50",33,37
"51",18,38
"52",32,38
"53",36,39
"54",37,39
"55",30,40
"56",34,41
"57",34,42
"58",39,42
"59",40,43
"60",22,44
"61",32,44
"62",38,44
"63",44,45
"64",38,46
"65",41,46
"66",44,46
