"","V1","V2"
"1",1,2
"2",1,4
"3",2,5
"4",3,6
"5",4,7
"6",5,8
"7",1,9
"8",6,9
"9",7,10
"10",6,11
"11",11,13
"12",12,14
"13",13,14
"14",10,15
"15",8,16
"16",8,17
"17",9,17
"18",10,17
"19",15,17
"20",13,18
"21",14,19
"22",15,19
"23",9,20
"24",16,20
"25",20,21
"26",6,22
"27",21,22
"28",9,23
"29",14,23
"30",22,23
"31",22,25
"32",21,26
"33",22,26
"34",21,27
"35",24,28
"36",24,29
"37",25,30
"38",26,30
"39",26,31
"40",17,32
"41",25,33
"42",29,33
"43",23,34
"44",24,34
"45",33,34
"46",30,35
"47",33,35
"48",19,36
"49",32,36
"50",35,38
"51",37,38
"52",34,40
"53",34,41
"54",38,41
"55",23,42
"56",32,42
"57",36,42
"58",42,43
"59",37,44
"60",40,44
"61",41,44
"62",36,45
"63",40,45
"64",42,45
"65",39,46
"66",41,47
"67",43,47
"68",45,47
"69",36,48
"70",46,48
"71",39,49
"72",46,49
