"","V1","V2"
"1",1,3
"2",2,4
"3",2,7
"4",5,7
"5",3,8
"6",4,8
"7",3,9
"8",5,10
"9",6,10
"10",7,10
"11",4,11
"12",7,11
"13",8,11
"14",3,12
"15",9,13
"16",11,14
"17",12,14
"18",10,15
"19",11,15
"20",10,16
"21",14,17
"22",15,18
"23",16,19
"24",18,20
"25",19,20
"26",15,21
"27",17,21
"28",18,21
"29",14,22
"30",17,22
"31",12,23
"32",13,23
"33",13,24
"34",18,25
"35",20,25
"36",21,25
"37",22,26
"38",23,26
"39",23,27
"40",24,27
"41",26,27
"42",27,28
"43",26,29
"44",25,30
"45",27,31
"46",28,31
"47",29,32
"48",30,32
"49",29,33
"50",29,34
"51",31,34
"52",33,34
