"","V1","V2"
"1",1,5
"2",2,5
"3",3,6
"4",3,7
"5",4,7
"6",5,8
"7",7,9
"8",6,10
"9",7,10
"10",6,11
"11",8,12
"12",8,13
"13",10,13
"14",12,14
"15",12,15
"16",14,15
"17",11,16
"18",13,17
"19",16,19
"20",17,20
"21",18,21
"22",18,22
"23",20,23
"24",21,23
"25",16,24
"26",20,24
"27",19,25
"28",21,26
"29",22,26
"30",23,26
"31",20,27
"32",24,28
"33",25,28
"34",26,29
"35",27,29
"36",26,30
"37",29,31
"38",29,32
"39",31,32
"40",27,33
"41",28,33
"42",28,34
"43",32,35
"44",33,35
"45",33,36
"46",34,36
"47",35,36
