"","x"
"1",11.841
"2",11.243
"3",7.588
"4",10.971
"5",10.389
"6",8.36
"7",9.758
"8",9.354
"9",6.624
"10",8.412
"11",10.413
"12",10.58
"13",8.495
"14",10.64
"15",11.005
