"","V1","V2"
"1",1,3
"2",3,4
"3",2,5
"4",4,5
"5",4,6
"6",6,8
"7",7,9
"8",8,9
"9",5,11
"10",9,12
"11",5,13
"12",10,13
"13",13,14
"14",4,15
"15",14,15
"16",5,16
"17",9,16
"18",15,16
"19",15,18
"20",14,19
"21",15,19
"22",14,20
"23",17,21
"24",17,22
"25",18,23
"26",19,23
"27",20,24
"28",19,25
"29",24,25
"30",23,26
"31",11,27
"32",18,28
"33",22,28
"34",16,29
"35",17,29
"36",28,29
"37",20,30
"38",25,31
"39",26,31
"40",23,32
"41",28,32
"42",22,33
"43",12,34
"44",27,34
"45",33,35
"46",31,36
"47",32,36
"48",35,36
"49",25,37
"50",29,38
"51",29,39
"52",36,39
"53",36,40
"54",16,41
"55",27,41
"56",34,41
"57",41,42
"58",35,43
"59",38,43
"60",39,43
"61",34,44
"62",38,44
"63",41,44
"64",39,45
"65",42,45
"66",44,45
