"","V1","V2"
"1",1,2
"2",1,3
"3",2,4
"4",4,7
"5",6,7
"6",2,8
"7",7,8
"8",5,9
"9",9,10
"10",1,11
"11",3,11
"12",11,12
"13",5,13
"14",7,13
"15",7,14
"16",8,15
"17",13,15
"18",9,16
"19",15,16
"20",3,17
"21",10,17
"22",12,18
"23",11,19
"24",8,20
"25",16,20
"26",19,20
"27",3,21
"28",17,22
"29",21,22
"30",13,23
"31",15,23
"32",23,24
"33",15,25
"34",24,25
"35",14,26
"36",20,27
"37",19,28
"38",27,28
"39",22,29
"40",29,30
"41",12,31
"42",26,32
"43",27,32
"44",21,33
"45",30,33
"46",20,34
"47",25,34
"48",26,35
"49",34,35
"50",32,36
"51",28,37
"52",29,37
"53",30,37
"54",18,38
"55",37,38
"56",31,39
"57",33,39
"58",31,40
"59",39,40
"60",31,41
"61",38,41
"62",38,42
"63",35,43
"64",25,44
"65",29,44
"66",37,45
"67",45,46
"68",45,47
