"","weight"
"1",3.39196535949006
"2",2.88846343230771
"3",1.86896120876136
"4",2.04996975570644
"5",2.04896949676473
"6",0.955928867626278
"7",1.81373537226118
"8",2.82134595594135
"9",0.553739650093116
"10",2.50905639629684
"11",1.57989271795536
"12",1.92953258583339
"13",0.897675331254312
"14",0.882510623162991
"15",3.1761143873373
"16",0.532112769609735
"17",1.89379386425723
"18",0.547762722425738
"19",0.369649834087267
"20",1.34915714437939
"21",1.10949357796027
"22",1.88240750098121
"23",1.63511131092255
"24",1.43595577901978
"25",1.63879345861416
"26",2.7710859608612
"27",7.483150138746
"28",1.43413702282722
"29",1.70520643918573
"30",2.3764732270409
"31",1.72172616927447
"32",2.10624333831328
"33",0.892354189665279
"34",2.56868951133487
"35",1.92185041053627
"36",0.691091600509765
"37",1.25888053449326
"38",0.990287331707633
"39",1.61096989410136
"40",1.62351975665912
"41",3.05067353262836
"42",1.78193967355415
"43",0.953276455125086
"44",1.01857213797556
"45",2.17732037130549
"46",2.61293493990831
"47",2.15578779088504
"48",2.12035398024725
"49",1.8441529221601
