"","x"
"1",8.241
"2",0.106
"3",0
"4",0.767
"5",1.43
"6",-0.335
"7",2.811
"8",0.792
"9",-0.18
"10",3.01
"11",0.849
"12",0.353
"13",0
"14",1.306
"15",0.937
"16",0
