"","x"
"1",10.517
"2",8.294
"3",9.974
"4",10.931
"5",8.011
"6",10.03
"7",10.991
"8",11.283
"9",9.651
"10",10.348
"11",11.008
"12",11.832
"13",8.175
"14",10.594
"15",8.527
"16",10.865
"17",10.183
"18",8.876
"19",8.791
"20",10.752
"21",9.794
"22",10.348
"23",11.395
"24",10.018
"25",9.489
"26",9.915
"27",11.233
"28",10.108
"29",9.701
"30",11.283
