"","x"
"1",8.242
"2",6.767
"3",8.294
"4",9.974
"5",3.258
"6",6.721
"7",8.011
"8",10.03
"9",8.106
"10",9.651
"11",10.348
"12",8.175
"13",8.527
"14",8.876
"15",8.791
"16",9.794
