"","weight"
"1",0.291986300712021
"2",1.65520663457092
"3",1.72984276716213
"4",0.849060657704589
"5",0.919361191014123
"6",0.782552873494251
"7",1.0495122677369
"8",0.819041513141109
"9",0.989404366246323
"10",0.724150951223417
"11",0.944108574238197
"12",0.852481084817757
"13",2.8411825003196
"14",0.39534010668349
"15",0.435937840297456
"16",0.883482314630923
"17",0.760671413989887
"18",1.5721831321887
"19",1.70754941359924
"20",2.44706845019365
"21",1.8815102972649
"22",2.54137049605388
"23",2.80140839575466
"24",1.29135936124839
"25",1.26578039140146
"26",2.81347134356614
"27",2.87080145609677
"28",2.24180373811685
"29",1.07482277608773
"30",0.474050630296755
"31",0.982415899834552
"32",0.794999371071336
"33",0.462709412112766
"34",0.978711397621735
"35",0.321504899039057
"36",0.962581944560586
"37",1.53531755673927
"38",0.303554608662516
"39",1.17924620001158
"40",1.66796282940468
"41",0.430056972891684
"42",0.737761614936275
"43",0.45447112110047
"44",0.273672066741034
