"","x"
"1",10.915
"2",11.099
"3",0.973
"4",10.601
"5",10.949
"6",10.926
"7",10.844
"8",0.908
"9",0.988
"10",4.161
"11",7.786
"12",10.7
"13",10.183
"14",10.348
"15",9.174
"16",10.605
"17",5.853
"18",10.018
"19",0.446
"20",6.425
"21",9.936
"22",1.304
"23",0.452
"24",10.149
