"","V1","V2"
"1",1,2
"2",1,3
"3",2,4
"4",2,5
"5",5,6
"6",2,7
"7",3,7
"8",5,7
"9",3,8
"10",7,8
"11",5,10
"12",8,11
"13",10,12
"14",11,13
"15",13,14
"16",10,15
"17",9,16
"18",15,16
"19",13,17
"20",14,17
"21",18,19
"22",12,20
"23",12,21
"24",13,21
"25",13,22
"26",17,22
"27",17,23
"28",16,24
"29",16,25
"30",24,26
"31",25,26
"32",20,27
"33",25,27
"34",21,28
"35",19,29
"36",20,29
"37",26,30
"38",28,31
"39",20,32
"40",27,32
"41",29,32
"42",27,33
"43",30,33
"44",28,34
"45",31,34
"46",31,35
"47",18,36
"48",19,36
"49",34,37
"50",31,38
"51",33,38
"52",35,38
