"","V1","V2"
"1",1,3
"2",2,4
"3",3,4
"4",1,5
"5",5,6
"6",1,7
"7",5,7
"8",4,8
"9",9,10
"10",8,11
"11",5,12
"12",12,13
"13",10,15
"14",11,16
"15",15,16
"16",12,17
"17",10,18
"18",14,18
"19",15,18
"20",11,19
"21",17,19
"22",13,20
"23",13,21
"24",15,22
"25",19,22
"26",19,23
"27",18,24
"28",22,25
"29",23,25
"30",20,26
"31",23,26
"32",20,27
"33",25,28
"34",25,29
"35",20,30
"36",26,30
"37",27,30
"38",26,31
"39",29,31
"40",28,34
"41",31,35
"42",25,36
"43",32,36
"44",33,36
"45",29,37
"46",34,37
"47",28,38
"48",33,38
