"","V1","V2"
"1",1,2
"2",2,3
"3",1,4
"4",2,4
"5",2,6
"6",6,8
"7",7,9
"8",9,10
"9",6,11
"10",5,12
"11",11,12
"12",9,13
"13",10,13
"14",14,15
"15",15,16
"16",8,17
"17",8,18
"18",9,18
"19",9,19
"20",13,19
"21",12,20
"22",12,21
"23",20,22
"24",21,22
"25",17,23
"26",21,23
"27",18,24
"28",16,25
"29",17,25
"30",22,26
"31",22,27
"32",24,28
"33",17,29
"34",23,29
"35",25,29
"36",23,30
"37",27,30
"38",24,31
"39",28,31
"40",28,32
"41",15,33
"42",16,33
"43",33,34
"44",28,35
"45",30,35
"46",32,35
"47",22,36
"48",27,37
