"","weight"
"1",1.68659894457339
"2",1.47799052760127
"3",1.436619643574
"4",1.26398734179807
"5",2.04019606882477
"6",0.712152371404363
"7",1.39311485447338
"8",0.504627585490527
"9",1.02026908164249
"10",1.19681285058957
"11",1.09895814292031
"12",0.315398160738683
"13",0.320170267056391
"14",0.303159034909004
"15",1.18719164419718
"16",0.51115907518544
"17",0.332120460193811
"18",0.30852714666296
"19",0.782148195748975
"20",0.336928776361354
"21",0.757114126310251
"22",1.40317803578088
"23",0.835393441159607
"24",1.37528237103762
"25",1.2852829259614
