"","x"
"1",0.345
"2",0
"3",-0.079
"4",-0.065
"5",0.344
"6",-0.079
"7",0.117
"8",0
"9",0.286
"10",0.191
"11",-0.204
"12",-0.085
"13",-0.103
"14",0.06
"15",0.376
