"","V1","V2"
"1",2,4
"2",3,4
"3",1,6
"4",3,6
"5",5,6
"6",5,7
"7",6,7
"8",5,9
"9",5,10
"10",8,11
"11",9,11
"12",1,12
"13",6,12
"14",11,13
"15",5,14
"16",11,14
"17",12,14
"18",14,16
"19",13,17
"20",7,18
"21",5,19
"22",13,20
"23",18,21
"24",15,22
"25",16,24
"26",23,24
"27",17,25
"28",24,25
"29",18,26
"30",17,27
"31",20,27
"32",20,28
"33",19,29
"34",4,30
"35",22,30
"36",16,31
"37",24,31
"38",26,32
"39",30,32
"40",31,32
"41",27,33
"42",31,33
"43",30,34
"44",32,36
"45",33,37
"46",36,38
"47",32,39
"48",36,39
"49",37,41
"50",40,41
"51",29,42
"52",39,42
"53",41,43
"54",35,45
"55",37,45
"56",43,45
"57",39,46
"58",44,46
"59",42,47
"60",37,48
"61",40,48
"62",41,49
"63",42,50
"64",43,50
"65",47,50
"66",49,50
"67",38,51
"68",40,51
"69",48,51
