"","V1","V2"
"1",1,4
"2",2,4
"3",2,6
"4",5,6
"5",5,8
"6",6,8
"7",7,8
"8",6,10
"9",5,12
"10",9,12
"11",10,12
"12",3,13
"13",12,14
"14",8,16
"15",5,17
"16",16,19
"17",13,20
"18",14,22
"19",21,22
"20",15,23
"21",22,23
"22",16,24
"23",15,25
"24",18,25
"25",19,26
"26",13,27
"27",11,28
"28",17,28
"29",26,28
"30",4,29
"31",20,29
"32",14,30
"33",22,30
"34",19,31
"35",24,32
"36",29,32
"37",30,32
"38",25,33
"39",30,33
"40",29,34
"41",32,35
"42",33,36
"43",35,37
"44",32,38
"45",35,38
"46",36,40
"47",39,40
"48",28,41
"49",38,41
"50",40,42
"51",27,43
"52",36,45
"53",42,45
"54",31,46
"55",43,46
"56",38,47
"57",43,47
"58",41,48
"59",44,48
"60",36,49
"61",39,49
"62",40,50
"63",41,51
"64",42,51
"65",48,51
"66",50,51
"67",43,52
"68",44,53
"69",48,53
"70",37,54
"71",39,54
"72",49,54
