"","x"
"1",0
"2",0.103
"3",0.043
"4",0.049
"5",0.563
"6",0.075
"7",2.68
"8",0
"9",0.095
"10",-0.097
"11",0.225
"12",0.135
"13",1.973
"14",0.291
"15",0
"16",0
"17",0
"18",-0.057
"19",-0.036
"20",0
"21",0.365
"22",-0.011
"23",2.324
"24",0.228
"25",3.47
"26",0.385
"27",0
"28",-0.018
"29",0.709
"30",-0.066
"31",1.101
"32",2.463
"33",0.296
"34",0.421
"35",0
"36",0.345
"37",0
"38",0
"39",-0.079
