"","V1","V2"
"1",1,3
"2",2,3
"3",2,5
"4",3,6
"5",3,7
"6",4,8
"7",4,9
"8",5,9
"9",5,10
"10",6,10
"11",6,11
"12",7,12
"13",10,13
"14",7,14
"15",11,14
"16",9,15
"17",6,17
"18",11,17
"19",13,17
"20",12,18
"21",14,18
"22",10,19
"23",15,19
"24",17,19
"25",8,20
"26",9,20
"27",20,22
"28",21,22
"29",19,23
"30",20,23
"31",22,23
"32",17,24
"33",19,24
"34",23,26
"35",24,26
"36",24,27
"37",13,28
"38",16,28
"39",18,29
"40",27,29
"41",22,30
"42",23,30
"43",25,30
"44",22,31
"45",30,32
"46",30,33
"47",28,34
"48",27,35
"49",29,36
"50",35,37
"51",36,38
"52",16,39
"53",28,39
"54",33,40
"55",37,40
"56",37,41
"57",38,41
