"","V1","V2"
"1",1,3
"2",1,6
"3",2,4
"4",2,6
"5",3,7
"6",3,10
"7",4,6
"8",5,9
"9",6,8
"10",7,11
"11",8,9
"12",8,14
"13",9,15
"14",9,16
"15",10,11
"16",10,13
"17",11,12
"18",12,17
"19",12,18
"20",12,24
"21",13,18
"22",13,19
"23",14,19
"24",14,20
"25",15,20
"26",15,21
"27",15,25
"28",17,24
"29",17,28
"30",18,24
"31",18,27
"32",19,23
"33",19,27
"34",20,22
"35",20,26
"36",21,25
"37",22,25
"38",22,37
"39",23,26
"40",24,28
"41",25,26
"42",25,32
"43",26,31
"44",26,32
"45",27,30
"46",27,31
"47",28,29
"48",29,30
"49",29,33
"50",30,31
"51",30,38
"52",30,39
"53",31,35
"54",31,38
"55",32,35
"56",32,36
"57",34,38
"58",38,40
"59",38,43
"60",39,41
"61",39,42
