"","x"
"1",9.804
"2",10.143
"3",10.302
"4",10.817
"5",10.553
"6",12.294
"7",11.816
"8",10.445
"9",11.537
"10",11.813
"11",11.538
"12",11.748
"13",12.085
"14",11.322
"15",13.896
"16",13.595
"17",12.412
"18",11.012
"19",13.732
"20",12.259
"21",10.334
"22",10.732
