"","V1","V2"
"1",1,21
"2",2,3
"3",2,6
"4",4,5
"5",5,6
"6",5,8
"7",6,9
"8",6,10
"9",7,12
"10",7,13
"11",8,13
"12",8,14
"13",9,14
"14",9,15
"15",9,22
"16",10,16
"17",10,18
"18",11,21
"19",12,25
"20",13,19
"21",13,25
"22",14,17
"23",14,24
"24",15,18
"25",15,22
"26",16,23
"27",17,22
"28",17,33
"29",18,23
"30",19,24
"31",20,21
"32",20,43
"33",21,33
"34",21,43
"35",22,24
"36",22,29
"37",23,34
"38",24,28
"39",24,29
"40",25,27
"41",25,28
"42",26,27
"43",27,28
"44",27,35
"45",27,36
"46",28,31
"47",28,35
"48",29,31
"49",29,32
"50",30,35
"51",32,34
"52",32,40
"53",33,39
"54",33,43
"55",34,41
"56",35,37
"57",35,38
"58",40,42
