"","V1","V2"
"1",1,4
"2",2,3
"3",3,7
"4",3,8
"5",4,8
"6",4,9
"7",4,13
"8",5,9
"9",5,10
"10",6,10
"11",6,11
"12",7,14
"13",8,13
"14",8,18
"15",9,13
"16",9,17
"17",10,12
"18",10,17
"19",11,16
"20",12,16
"21",13,18
"22",14,19
"23",14,20
"24",15,16
"25",15,24
"26",16,23
"27",16,24
"28",17,22
"29",17,23
"30",18,21
"31",19,20
"32",20,25
"33",21,22
"34",21,25
"35",22,23
"36",22,29
"37",22,30
"38",23,28
"39",23,29
"40",24,28
"41",25,31
"42",26,27
"43",26,33
"44",27,29
"45",29,32
"46",29,38
"47",30,33
"48",30,35
"49",31,34
"50",31,35
"51",31,39
"52",33,37
"53",36,39
"54",37,40
"55",38,40
"56",38,41
"57",38,42
"58",39,43
