"","x"
"1",7.789
"2",0.598
"3",0.451
"4",7.522
"5",8.755
"6",7.672
"7",7.476
"8",0.601
"9",6.667
"10",5.826
"11",8.015
"12",6.278
"13",7.86
"14",8.996
"15",7.689
"16",8.905
"17",6.337
"18",6.881
"19",7.491
