"","weight"
"1",10.7612731588805
"2",5.11018209060963
"3",6.529716379817
"4",2.55364621662766
"5",2.75329348193946
"6",2.87447890960124
"7",2.67083807080789
"8",3.24995138436074
"9",3.2934949525152
"10",1.05551693500111
"11",3.32322388706414
"12",2.77678519148492
"13",2.43014048976384
"14",2.17073282533306
"15",3.87395418123435
"16",2.1622664031213
"17",5.23653520934298
"18",10.8640068114167
"19",0.476970648913665
"20",2.34209308065773
"21",2.39715452151226
"22",1.76638534858571
"23",3.28095854894166
"24",6.39611413287541
"25",2.97538232843155
"26",0.556017985544061
"27",2.31665362113368
"28",3.22987012118684
"29",3.95945905417776
"30",2.03300885419648
"31",4.90340952782841
"32",3.18238731123647
