"","V1","V2"
"1",1,6
"2",1,11
"3",2,3
"4",2,7
"5",3,4
"6",3,9
"7",3,10
"8",4,10
"9",5,18
"10",6,11
"11",7,9
"12",7,11
"13",7,15
"14",8,14
"15",9,10
"16",9,12
"17",10,13
"18",11,12
"19",11,20
"20",12,13
"21",12,16
"22",13,17
"23",13,22
"24",14,18
"25",14,25
"26",14,33
"27",15,16
"28",15,19
"29",16,20
"30",16,21
"31",17,21
"32",17,22
"33",18,33
"34",19,20
"35",19,24
"36",20,23
"37",21,26
"38",22,25
"39",22,26
"40",23,29
"41",23,30
"42",23,31
"43",24,29
"44",24,31
"45",25,30
"46",25,32
"47",26,30
"48",26,31
"49",27,28
"50",27,33
"51",28,29
"52",28,33
