"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",7.611
"7",4.349
"8",-0.026
"9",3.401
"10",0.07
"11",-0.11
"12",0
"13",0
"14",0.447
"15",0.091
"16",0.539
"17",0.066
"18",0.229
"19",0
"20",0.412
