"","V1","V2"
"1",1,3
"2",1,4
"3",2,6
"4",4,6
"5",7,11
"6",8,11
"7",5,13
"8",7,13
"9",9,13
"10",3,14
"11",9,15
"12",12,15
"13",14,15
"14",4,16
"15",6,16
"16",8,17
"17",2,18
"18",10,18
"19",11,19
"20",12,19
"21",13,20
"22",14,21
"23",16,21
"24",16,22
"25",18,22
"26",18,23
"27",19,24
"28",12,25
"29",22,25
"30",24,26
"31",21,27
"32",25,28
"33",9,29
"34",24,29
"35",27,31
"36",28,31
"37",28,32
"38",5,33
"39",20,33
"40",29,33
"41",30,33
"42",32,34
"43",32,35
"44",7,36
"45",24,36
"46",29,36
"47",30,36
"48",36,37
