"","V1","V2"
"1",1,2
"2",2,4
"3",3,4
"4",2,6
"5",3,8
"6",5,9
"7",6,9
"8",2,10
"9",4,10
"10",7,11
"11",11,12
"12",8,14
"13",9,14
"14",7,15
"15",10,16
"16",14,16
"17",15,16
"18",8,17
"19",13,17
"20",14,17
"21",11,19
"22",18,19
"23",18,20
"24",12,21
"25",13,22
"26",17,22
"27",21,24
"28",15,25
"29",19,25
"30",22,26
"31",11,27
"32",19,27
"33",21,27
"34",24,27
"35",20,28
"36",23,28
"37",27,28
"38",19,29
"39",23,30
"40",24,30
"41",20,31
"42",28,31
"43",25,32
"44",15,33
"45",26,33
"46",16,34
"47",33,34
"48",25,35
"49",32,35
"50",25,36
"51",27,36
"52",32,36
"53",34,36
"54",27,37
"55",36,37
"56",29,38
"57",35,38
"58",37,38
"59",32,39
"60",33,39
"61",29,40
"62",31,40
"63",37,40
