"","V1","V2"
"1",1,3
"2",2,5
"3",1,6
"4",3,6
"5",4,7
"6",5,7
"7",2,8
"8",8,9
"9",6,10
"10",5,12
"11",10,12
"12",6,13
"13",10,13
"14",11,13
"15",11,14
"16",7,15
"17",13,16
"18",14,17
"19",15,19
"20",14,20
"21",8,21
"22",12,21
"23",16,23
"24",22,23
"25",5,24
"26",12,24
"27",15,24
"28",19,24
"29",13,25
"30",18,25
"31",24,25
"32",17,26
"33",20,26
"34",17,27
"35",12,28
"36",22,28
"37",18,29
"38",19,29
"39",13,30
"40",23,30
"41",25,30
"42",27,30
"43",20,31
"44",20,32
"45",26,32
"46",27,32
"47",29,33
"48",31,33
"49",21,34
"50",8,35
"51",9,36
"52",35,36
"53",21,37
"54",34,37
"55",21,38
"56",24,38
"57",34,38
"58",36,38
"59",24,39
"60",38,39
"61",28,40
"62",37,40
"63",39,40
"64",34,41
"65",35,41
"66",31,42
"67",32,42
"68",33,42
"69",33,43
"70",42,43
"71",28,44
"72",30,44
"73",39,44
