"","V1","V2"
"1",2,3
"2",1,9
"3",4,9
"4",7,9
"5",5,10
"6",6,10
"7",9,12
"8",4,13
"9",5,13
"10",8,13
"11",3,14
"12",8,15
"13",11,15
"14",14,15
"15",12,17
"16",10,18
"17",11,18
"18",13,19
"19",17,19
"20",12,20
"21",14,21
"22",16,21
"23",16,22
"24",18,23
"25",11,24
"26",22,24
"27",23,25
"28",21,26
"29",24,27
"30",8,28
"31",23,28
"32",20,29
"33",4,30
"34",9,30
"35",19,30
"36",28,30
"37",29,30
"38",29,31
"39",30,31
"40",5,32
"41",23,32
"42",28,32
"43",29,32
"44",31,33
"45",32,34
"46",31,35
"47",33,35
"48",34,36
