"","x"
"1",0
"2",0.112
"3",0
"4",0
"5",0.539
"6",-0.19
"7",-0.05
"8",0.229
"9",-0.139
"10",-0.176
"11",0
"12",0
"13",0.412
"14",0
"15",0.096
"16",0.386
"17",0.433
"18",0.194
"19",0
"20",0
"21",0.561
"22",0.756
