"","V1","V2"
"1",1,4
"2",2,6
"3",4,6
"4",1,8
"5",3,9
"6",7,9
"7",8,9
"8",5,10
"9",4,12
"10",10,12
"11",5,13
"12",10,13
"13",11,13
"14",6,14
"15",13,15
"16",14,18
"17",8,19
"18",12,19
"19",15,22
"20",21,22
"21",4,23
"22",12,23
"23",14,23
"24",18,23
"25",13,24
"26",17,24
"27",23,24
"28",16,25
"29",12,26
"30",21,26
"31",17,27
"32",18,27
"33",13,28
"34",22,28
"35",24,28
"36",25,28
"37",25,29
"38",27,30
"39",19,31
"40",8,32
"41",20,32
"42",9,33
"43",32,33
"44",19,34
"45",31,34
"46",19,35
"47",23,35
"48",31,35
"49",33,35
"50",23,36
"51",35,36
"52",26,37
"53",34,37
"54",36,37
"55",31,38
"56",32,38
"57",26,39
"58",28,39
"59",36,39
