"","V1","V2"
"1",1,2
"2",2,3
"3",3,4
"4",3,8
"5",4,9
"6",8,9
"7",1,11
"8",5,11
"9",8,11
"10",6,12
"11",7,12
"12",11,13
"13",5,14
"14",6,14
"15",10,14
"16",10,15
"17",7,16
"18",13,17
"19",12,18
"20",14,19
"21",17,19
"22",9,20
"23",13,20
"24",16,20
"25",18,21
"26",21,22
"27",8,23
"28",10,24
"29",21,24
"30",20,25
"31",23,26
"32",26,27
"33",9,28
"34",5,30
"35",11,30
"36",19,30
"37",24,30
"38",25,30
"39",26,31
"40",28,32
"41",29,32
"42",27,33
"43",25,34
"44",30,34
"45",31,35
"46",32,35
"47",6,36
"48",21,36
"49",24,36
"50",25,36
"51",33,38
"52",35,38
"53",37,38
"54",31,39
"55",34,39
"56",35,39
"57",36,40
"58",34,41
"59",39,41
"60",41,42
"61",40,43
"62",37,44
"63",42,44
"64",38,45
"65",44,45
"66",44,46
