"","weight"
"1",0.538516480875475
"2",0.692603783100315
"3",0.48332183907344
"4",0.395600809009314
"5",0.564248633864089
"6",2.77205771949899
"7",3.45931048042983
"8",0.555876425016187
"9",0.584036471676999
"10",0.87252633218676
"11",0.560085886527838
"12",0.999596518730675
"13",0.809614722570626
"14",1.01754606737154
"15",1.02771591385815
"16",0.960937042667117
"17",1.14394055805522
"18",0.990201999841325
"19",4.0823650006108
"20",0.54626006613205
"21",0.372021504722439
"22",1.15515331491086
"23",0.75529067274109
"24",0.436377130558114
"25",1.33799439474996
