"","x"
"1",0
"2",0
"3",0
"4",7.611
"5",0
"6",7.507
"7",4.349
"8",-0.026
"9",3.401
"10",0.07
"11",-0.11
"12",4.939
"13",0
"14",0
"15",0
"16",5.114
"17",0.447
"18",0.091
"19",0.539
"20",-0.19
"21",-0.05
"22",0.066
"23",0.229
"24",-0.139
"25",0
"26",0
"27",0.412
"28",0
"29",0
"30",0.194
"31",0
