"","V1","V2"
"1",2,3
"2",1,5
"3",2,8
"4",3,8
"5",4,9
"6",5,11
"7",9,11
"8",6,12
"9",7,12
"10",4,13
"11",8,14
"12",12,14
"13",13,14
"14",6,15
"15",12,15
"16",10,16
"17",9,17
"18",16,17
"19",10,18
"20",16,18
"21",11,19
"22",15,20
"23",19,22
"24",13,23
"25",17,23
"26",20,24
"27",9,26
"28",17,26
"29",19,26
"30",22,26
"31",18,27
"32",21,27
"33",26,27
"34",17,28
"35",25,28
"36",21,29
"37",22,29
"38",18,30
"39",27,30
"40",23,31
"41",13,32
"42",24,32
"43",14,33
"44",32,33
"45",23,34
"46",31,34
"47",23,35
"48",26,35
"49",31,35
"50",33,35
"51",26,36
"52",35,36
"53",28,37
"54",34,37
"55",36,37
"56",31,38
"57",32,38
"58",28,39
"59",30,39
"60",36,39
