"","x"
"1",0.539
"2",0.229
"3",-0.139
"4",0
"5",0
"6",0.412
"7",0
"8",0
"9",0.386
"10",0.433
"11",0.194
"12",0
"13",0
"14",0.561
"15",0.793
"16",0.542
"17",4.183
"18",1.09
"19",0.756
"20",0.443
