"","x"
"1",0.464
"2",0.388
"3",6.542
"4",14.754
"5",0.298
"6",14.796
"7",0
"8",16.776
"9",11.301
"10",13.494
"11",15.352
"12",17.001
"13",0
"14",0
"15",10.954
"16",15.272
"17",10.474
"18",15.845
"19",10.368
"20",12.37
"21",13.572
"22",8.312
"23",10.835
"24",0
"25",0
"26",0.32
"27",14.005
