"","weight"
"1",6.1406257010197
"2",1.01550775476635
"3",1.29433226025962
"4",4.81741434801708
"5",3.49928692737917
"6",1.80493878020076
"7",1.69508377331815
"8",3.99396717566066
"9",2.39836473440552
"10",0.808022276644008
"11",1.3167140922346
"12",3.55194450969771
"13",2.61526289332106
"14",2.19091396450398
"15",4.93915984723515
"16",2.52405150503091
"17",0.880391390200139
"18",2.15323593687803
"19",2.07737358227439
"20",1.32502830155599
"21",1.87683243795635
"22",1.2946814284158
"23",8.25631055618836
"24",0.972262104276191
"25",1.64587168370806
"26",2.63417918908788
"27",3.61907792138625
"28",2.716287171815
"29",2.10217601546871
