"","weight"
"1",2.56064445010505
"2",1.80493878020076
"3",1.13662878735316
"4",1.15023867092794
"5",1.15473849870446
"6",3.99396717566066
"7",2.43125811064373
"8",2.39836473440552
"9",2.40755913730132
"10",1.63499969461978
"11",2.0244989505931
"12",0.856346308366725
"13",2.05329817609291
"14",0.65452944917379
"15",3.55194450969771
"16",2.61526289332106
"17",2.19091396450398
"18",1.88970262257472
"19",0.880391390200139
"20",2.15323593687803
"21",2.08308041193889
"22",2.07737358227439
"23",1.78245589004817
"24",0.74101281990572
"25",2.35809244927158
"26",3.61907792138625
"27",2.716287171815
"28",2.525980205861
"29",2.10217601546871
"30",2.41960513323139
