"","weight"
"1",0.946414285650147
"2",0.724016574692271
"3",0.932362590497512
"4",0.341320963570425
"5",0.366471472631909
"6",1.1263281405691
"7",0.980815986387751
"8",0.797553759935635
"9",2.54224802095772
"10",0.971075321853659
"11",0.569646626947948
"12",0.575333816542269
"13",1.16898075255621
"14",1.59169204317549
"15",1.3584976996777
"16",1.25943796980337
"17",0.926120942089308
"18",1.0022454789126
"19",0.663701739756552
"20",1.28502918252807
"21",0.658634952374166
"22",1.31529464381336
"23",0.663701740616027
"24",1.67191506956677
"25",0.319305496489901
"26",0.571161710815855
"27",1.16001077575935
