"","x"
"1",6.741
"2",7.459
"3",6.766
"4",8
"5",6.551
"6",0
"7",3.269
"8",9.853
"9",9.439
"10",6.051
"11",9.462
"12",3.519
"13",7.314
"14",0
"15",0
"16",4.948
"17",7.109
"18",2.515
"19",9.317
"20",8.02
"21",8.895
"22",0
"23",4.501
"24",6.934
"25",0
"26",-0.066
"27",-0.035
