"","x"
"1",0
"2",0
"3",0
"4",0.136
"5",-0.099
"6",-0.198
"7",-0.036
"8",0.064
"9",0.244
"10",0.043
"11",0.012
"12",0.052
"13",0.122
"14",0
"15",0.546
"16",0.805
"17",0.904
"18",0.765
