"","x"
"1",0.049
"2",0
"3",0
"4",0
"5",0
"6",-0.163
"7",0.039
"8",0
"9",0.015
"10",0.017
"11",-0.006
"12",0.027
"13",-0.003
"14",0
"15",0
"16",0
"17",0.119
"18",0.05
"19",0.028
"20",0.149
"21",0.118
"22",0.17
