"","x"
"1",6.169
"2",0
"3",9.096
"4",-0.049
"5",0.003
"6",0
"7",-0.074
"8",0
"9",8.056
"10",0.297
"11",8.492
"12",7.98
"13",3.645
"14",0
"15",3.821
"16",-0.034
"17",-0.007
"18",-0.022
"19",-0.017
"20",3.819
"21",4.991
"22",3.218
"23",-0.046
"24",0.018
"25",-0.007
"26",7.595
"27",0.233
"28",7.111
"29",7.474
