"","x"
"1",6.169
"2",9.096
"3",8.056
"4",8.489
"5",8.492
"6",8.07
"7",8.384
"8",7.98
"9",3.645
"10",3.819
"11",4.991
"12",3.218
"13",7.595
"14",7.605
"15",7.604
"16",9.735
"17",9.46
"18",7.111
"19",7.474
"20",9.655
"21",7.863
