"","x"
"1",0
"2",-0.101
"3",-0.11
"4",0.071
"5",0.007
"6",-0.096
"7",-0.056
"8",-0.167
"9",-0.095
"10",-0.109
"11",-0.033
"12",0.049
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",-0.036
"23",-0.003
"24",-0.063
"25",0.015
"26",0.052
"27",0.122
"28",0.148
"29",0
"30",0.019
"31",0
"32",-0.063
"33",0.027
"34",-0.003
"35",0
"36",-0.04
