"","V1","V2"
"1",1,4
"2",1,5
"3",1,7
"4",2,6
"5",2,11
"6",3,8
"7",3,10
"8",4,12
"9",5,11
"10",5,16
"11",6,9
"12",6,15
"13",7,8
"14",7,13
"15",8,23
"16",10,13
"17",11,15
"18",12,16
"19",12,17
"20",13,23
"21",13,29
"22",13,33
"23",14,21
"24",15,20
"25",15,21
"26",16,19
"27",16,20
"28",17,18
"29",18,34
"30",19,24
"31",19,25
"32",20,25
"33",20,27
"34",21,28
"35",22,26
"36",22,29
"37",23,25
"38",23,29
"39",23,32
"40",24,34
"41",24,39
"42",25,31
"43",26,48
"44",27,28
"45",27,38
"46",29,30
"47",29,43
"48",30,37
"49",31,38
"50",31,39
"51",32,35
"52",33,35
"53",33,36
"54",34,40
"55",35,49
"56",36,37
"57",36,44
"58",38,42
"59",39,41
"60",41,45
"61",41,46
"62",41,51
"63",42,46
"64",42,47
"65",43,44
"66",43,48
"67",43,50
"68",45,51
"69",46,51
