"","V1","V2"
"1",1,2
"2",2,4
"3",2,5
"4",2,6
"5",3,7
"6",6,7
"7",3,8
"8",6,9
"9",8,9
"10",7,13
"11",9,13
"12",10,14
"13",11,14
"14",13,14
"15",12,15
"16",9,16
"17",12,16
"18",13,16
"19",16,17
"20",14,18
"21",13,19
"22",9,20
"23",19,21
"24",20,21
"25",20,22
"26",17,23
"27",22,23
"28",16,24
"29",22,25
"30",24,25
"31",22,26
"32",15,28
"33",24,28
"34",21,29
"35",26,29
"36",27,29
"37",24,30
"38",26,31
"39",25,32
"40",31,32
"41",26,33
"42",27,33
"43",23,34
"44",25,35
"45",30,35
"46",28,36
"47",32,36
"48",34,36
"49",31,37
"50",32,37
