"","x"
"1",3.704
"2",3.771
"3",5.591
"4",5.044
"5",0
"6",-0.208
"7",0
"8",3.231
"9",4.157
"10",-0.091
"11",0.035
"12",2.834
"13",3.891
"14",5.342
"15",4.559
"16",5.667
"17",5.852
"18",5.429
"19",0
"20",0
"21",0.065
"22",0.136
"23",3.711
"24",4.85
"25",6.525
"26",-0.032
"27",-0.016
"28",3.428
"29",3.514
"30",6.618
"31",5.899
"32",5.824
"33",4.22
"34",5.604
"35",6.283
"36",6.344
