"","x"
"1",0
"2",0.16
"3",0.019
"4",0.035
"5",3.891
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0.065
"13",0.136
"14",0
"15",0.158
"16",3.711
"17",4.85
"18",-0.053
"19",-0.032
"20",-0.016
"21",0
"22",-0.028
"23",3.428
"24",3.514
"25",0
"26",0
"27",4.22
"28",0
"29",0
"30",0
"31",0.011
"32",-0.113
"33",-0.091
"34",-0.146
