"","x"
"1",0
"2",0
"3",0
"4",0.275
"5",0.094
"6",0.394
"7",0.126
"8",0.224
"9",5.045
"10",-0.008
"11",0.083
"12",0.11
"13",0.076
"14",3.704
"15",3.771
"16",0
"17",5.591
"18",0
"19",0
"20",0
"21",5.044
"22",0
"23",0
"24",0
"25",0.16
"26",-0.045
"27",-0.001
"28",4.157
"29",3.891
"30",5.667
