"","x"
"1",0.275
"2",0.094
"3",-0.008
"4",0.083
"5",0
"6",0
"7",0
"8",0
"9",0
"10",-0.208
"11",0
"12",0.16
"13",3.231
"14",-0.091
"15",0.019
"16",2.834
"17",3.891
"18",0
"19",0
"20",0
"21",0
"22",0.065
"23",0.136
"24",3.711
"25",-0.053
"26",-0.032
"27",3.428
"28",5.604
