"","weight"
"1",1.2576819947795
"2",0.523630594941722
"3",2.94695181501083
"4",0.870459648480263
"5",0.421023752383473
"6",0.862148479350326
"7",0.835033532334999
"8",1.29658154400609
"9",1.06729799060285
"10",1.05631116677752
"11",0.840728255559272
"12",0.692826818220366
"13",0.814017198843398
"14",0.664231886737234
"15",3.47799999998409
"16",0.518385956326287
"17",0.953077122470761
"18",0.631268564523755
"19",1.07833621840569
"20",1.16082901347957
"21",1.06024572650443
"22",1.21143355575388
"23",1.12395240173475
"24",1.03357767930364
"25",1.20036827688412
"26",1.2216075474339
