"","weight"
"1",1.24472009694914
"2",1.33599157131311
"3",0.656624702714675
"4",0.54717456090477
"5",0.567341167443896
"6",0.850809026707731
"7",0.442474857559226
"8",0.536633953207521
"9",0.611454004766702
"10",0.774516623731124
"11",0.366742416309665
"12",0.780323009595937
"13",0.929234093089872
"14",0.894986033031734
"15",1.10385687470567
"16",0.901387819208183
"17",1.08747266574995
"18",1.21754913713933
"19",1.41669541526059
"20",1.42302530547288
"21",1.34792470870978
"22",1.05438370648134
"23",0.528109836965648
"24",4.13949078990806
"25",1.07100140042518
"26",0.471690153702008
"27",0.273109868036314
"28",0.135000000246628
"29",0.702131754087025
"30",0.955248658472372
"31",1.20006701542705
