"","V1","V2"
"1",1,2
"2",1,4
"3",3,4
"4",2,6
"5",4,6
"6",6,8
"7",5,9
"8",7,9
"9",4,10
"10",5,10
"11",6,10
"12",10,11
"13",6,12
"14",4,13
"15",12,14
"16",13,14
"17",13,15
"18",11,16
"19",15,16
"20",17,18
"21",10,19
"22",15,20
"23",19,20
"24",15,21
"25",18,23
"26",18,24
"27",9,25
"28",19,25
"29",14,26
"30",21,26
"31",22,26
"32",18,27
"33",19,27
"34",21,28
"35",20,29
"36",28,29
"37",21,30
"38",22,30
"39",16,31
"40",20,32
"41",27,32
"42",25,33
"43",29,33
"44",31,33
"45",33,34
"46",28,35
"47",29,35
"48",34,35
